16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	50	repitition	1	87	18	862	723367
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	20	repitition	0	181	33	2255	721865
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	20	repitition	1	153	147	2141	721893
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	10	repitition	0	316	374	4202	719442
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	10	repitition	1	282	208	4368	719476
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	5	repitition	0	556	453	8787	714538
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	5	0.177005	0.03087	526	erroneous_alignments_num_divisor	5	repitition	1	620	259	8981	714474
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	702	repitition	0	3	3	85	1031048
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	702	repitition	1	4	10	78	1031047
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	50	repitition	0	49	135	1097	1029858
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	50	repitition	1	70	59	1173	1029837
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	20	repitition	0	145	214	2866	1027914
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	20	repitition	1	151	166	2914	1027908
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	10	repitition	0	289	342	5818	1024690
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	10	repitition	1	391	306	5854	1024588
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	5	repitition	0	743	306	12014	1018076
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.111022	0.019744	702	erroneous_alignments_num_divisor	5	repitition	1	717	527	11793	1018102
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	364	repitition	0	5	0	88	521161
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	364	repitition	1	5	0	88	521161
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	50	repitition	0	29	80	536	520609
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	50	repitition	1	21	47	569	520617
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	20	repitition	0	86	57	1527	519584
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	20	repitition	1	80	103	1481	519590
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	10	repitition	0	158	182	2986	517928
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	10	repitition	1	185	170	2998	517901
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	5	repitition	0	404	253	6083	514514
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.136393	0.032623	364	erroneous_alignments_num_divisor	5	repitition	1	345	362	5974	514573
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	219	repitition	0	93	0	88	320830
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	219	repitition	1	97	0	88	320826
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	50	repitition	0	106	31	321	320553
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	50	repitition	1	105	2	350	320554
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	20	repitition	0	108	9	871	320023
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	20	repitition	1	135	25	855	319996
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	10	repitition	0	191	109	1739	318972
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	10	repitition	1	185	79	1769	318978
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	5	repitition	0	314	278	3506	316913
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.161927	0.035891	219	erroneous_alignments_num_divisor	5	repitition	1	294	236	3548	316933
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	525	repitition	0	46	6	82	722758
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	525	repitition	1	44	0	88	722760
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	50	repitition	0	89	17	863	721923
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	50	repitition	1	89	109	771	721923
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	20	repitition	0	140	286	2002	720464
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	20	repitition	1	166	58	2230	720438
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	10	repitition	0	284	286	4290	718032
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	10	repitition	1	301	234	4342	718015
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	5	repitition	0	560	384	8856	713092
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	6	0.177005	0.030886	525	erroneous_alignments_num_divisor	5	repitition	1	546	492	8748	713106
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	699	repitition	0	5	20	68	1026591
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	699	repitition	1	3	12	76	1026593
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	50	repitition	0	55	40	1104	1025485
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	50	repitition	1	79	33	1111	1025461
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	20	repitition	0	154	225	2767	1023538
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	20	repitition	1	133	152	2840	1023559
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	10	repitition	0	324	309	5763	1020288
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	10	repitition	1	325	292	5780	1020287
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	5	repitition	0	676	350	11882	1013776
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.111022	0.019655	699	erroneous_alignments_num_divisor	5	repitition	1	740	515	11717	1013712
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	362	repitition	0	6	0	88	518240
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	362	repitition	1	5	6	82	518241
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	50	repitition	0	37	13	603	517681
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	50	repitition	1	34	10	606	517684
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	20	repitition	0	81	106	1478	516669
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	20	repitition	1	97	104	1480	516653
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	10	repitition	0	176	205	2963	514990
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	10	repitition	1	151	158	3010	515015
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	5	repitition	0	375	339	5997	511623
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.136393	0.032651	362	erroneous_alignments_num_divisor	5	repitition	1	315	264	6072	511683
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	196	repitition	0	7	0	88	226063
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	196	repitition	1	0	2	86	226070
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	50	repitition	0	15	8	256	225879
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	50	repitition	1	17	0	264	225877
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	20	repitition	0	48	16	776	225318
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	20	repitition	1	45	27	765	225321
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	10	repitition	0	82	52	1620	224404
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	10	repitition	1	77	127	1545	224409
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	5	repitition	0	191	136	3296	222535
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.150838	0.020913	196	erroneous_alignments_num_divisor	5	repitition	1	164	281	3151	222562
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	304	repitition	0	5	0	88	297463
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	304	repitition	1	0	18	70	297468
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	50	repitition	0	29	35	493	296999
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	50	repitition	1	16	34	494	297012
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	20	repitition	0	78	75	1245	296158
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	20	repitition	1	75	77	1243	296161
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	10	repitition	0	149	63	2577	294767
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	10	repitition	1	166	158	2482	294750
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	5	repitition	0	288	315	4965	291988
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	7	0.175306	0.039772	304	erroneous_alignments_num_divisor	5	repitition	1	291	432	4848	291985
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	698	repitition	0	5	0	88	1025103
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	698	repitition	1	6	0	88	1025102
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	50	repitition	0	60	64	1080	1023992
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	50	repitition	1	62	83	1061	1023990
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	20	repitition	0	151	114	2878	1022053
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	20	repitition	1	175	165	2827	1022029
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	10	repitition	0	325	280	5792	1018799
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	10	repitition	1	359	312	5760	1018765
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	5	repitition	0	720	626	11606	1012244
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.111022	0.019631	698	erroneous_alignments_num_divisor	5	repitition	1	774	358	11874	1012190
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	361	repitition	0	5	0	88	516779
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	361	repitition	1	4	0	88	516780
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	50	repitition	0	24	21	595	516232
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	50	repitition	1	31	76	540	516225
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	20	repitition	0	92	85	1499	515196
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	20	repitition	1	80	71	1513	515208
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	10	repitition	0	159	189	2979	513545
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	10	repitition	1	155	160	3008	513549
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	5	repitition	0	346	339	5997	510190
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.136393	0.032717	361	erroneous_alignments_num_divisor	5	repitition	1	350	216	6120	510186
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	194	repitition	0	7	0	88	223119
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	194	repitition	1	5	7	81	223121
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	50	repitition	0	17	20	244	222933
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	50	repitition	1	10	7	257	222940
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	20	repitition	0	48	42	750	222374
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	20	repitition	1	27	85	707	222395
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	10	repitition	0	71	82	1590	221471
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	10	repitition	1	92	78	1594	221450
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	5	repitition	0	193	425	2919	219677
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.150838	0.020524	194	erroneous_alignments_num_divisor	5	repitition	1	187	95	3249	219683
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	301	repitition	0	2	2	86	294329
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	301	repitition	1	8	0	88	294323
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	50	repitition	0	29	31	497	293862
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	50	repitition	1	18	36	492	293873
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	20	repitition	0	83	60	1260	293016
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	20	repitition	1	72	57	1263	293027
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	10	repitition	0	119	145	2495	291660
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	10	repitition	1	138	245	2395	291641
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	5	repitition	0	257	391	4889	288882
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	8	0.175306	0.039805	301	erroneous_alignments_num_divisor	5	repitition	1	295	228	5052	288844
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	697	repitition	0	6	0	88	1023636
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	697	repitition	1	3	0	88	1023639
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	50	repitition	0	48	65	1079	1022538
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	50	repitition	1	61	41	1103	1022525
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	20	repitition	0	158	203	2789	1020580
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	20	repitition	1	144	212	2780	1020594
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	10	repitition	0	342	339	5733	1017316
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	10	repitition	1	327	407	5665	1017331
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	5	repitition	0	727	385	11847	1010771
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.111022	0.019584	697	erroneous_alignments_num_divisor	5	repitition	1	690	472	11760	1010808
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	352	repitition	0	5	0	88	483016
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	352	repitition	1	6	0	88	483015
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	50	repitition	0	29	55	561	482464
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	50	repitition	1	41	0	616	482452
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	20	repitition	0	91	33	1463	481522
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	20	repitition	1	90	55	1441	481523
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	10	repitition	0	163	184	2896	479866
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	10	repitition	1	169	212	2868	479860
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	5	repitition	0	328	424	5736	476621
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.139181	0.02185	352	erroneous_alignments_num_divisor	5	repitition	1	375	274	5886	476574
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.150838	0.020568	193	erroneous_alignments_num_divisor	193	repitition	0	5	0	88	222293
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.150838	0.020568	193	erroneous_alignments_num_divisor	193	repitition	1	6	0	88	222292
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.150838	0.020568	193	erroneous_alignments_num_divisor	50	repitition	0	18	5	259	222104
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.150838	0.020568	193	erroneous_alignments_num_divisor	50	repitition	1	20	0	264	222102
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.150838	0.020568	193	erroneous_alignments_num_divisor	20	repitition	0	30	8	784	221564
16S.B_NumErrSeq	0.1-0.2	ChosenAlignments_16S.B	0.1-0.2	9	0.150838	0.020568	193	erroneous_alignments_num_divisor	20	repitition	1	45	17	775	221549
